LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
4395757007,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:14:50 -> 2022-12-29 23:35:44,VC_REDIST.X64.EXE-4E73142D.pf <Guessed>,\Windows\Prefetch\VC_REDIST.X64.EXE-4E73142D.pf,,,,,Update Resident Value,0x9FC5,2
4395757203,,,,VC_REDIST.X64.EXE-4E73142D.pf,\Windows\Prefetch\VC_REDIST.X64.EXE-4E73142D.pf,12/18/22 22:56,12/18/22 22:56,12/29/22 23:35,12/29/22 22:26,Update Resident Value,0x9FC5,2
4395757313,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:14:50 -> 2022-12-29 23:35:44,VC_REDIST.X86.EXE-11E0CEC4.pf <Guessed>,\Windows\Prefetch\VC_REDIST.X86.EXE-11E0CEC4.pf,,,,,Update Resident Value,0x6A78,0
4395757452,,,,VC_REDIST.X86.EXE-11E0CEC4.pf,\Windows\Prefetch\VC_REDIST.X86.EXE-11E0CEC4.pf,12/18/22 22:56,12/18/22 22:56,12/29/22 23:35,12/29/22 22:26,Update Resident Value,0x6A78,0
4395757562,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:14:50 -> 2022-12-29 23:35:44,VC_REDIST.X86.EXE-26CF54C8.pf <Guessed>,\Windows\Prefetch\VC_REDIST.X86.EXE-26CF54C8.pf,,,,,Update Resident Value,0x6A77,6
4395757709,,,,VC_REDIST.X86.EXE-26CF54C8.pf,\Windows\Prefetch\VC_REDIST.X86.EXE-26CF54C8.pf,12/18/22 22:56,12/18/22 22:56,12/29/22 23:35,12/29/22 22:26,Update Resident Value,0x6A77,6
4395757819,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:14:50 -> 2022-12-29 23:35:44,VC_REDIST.X86.EXE-89067B87.pf <Guessed>,\Windows\Prefetch\VC_REDIST.X86.EXE-89067B87.pf,,,,,Update Resident Value,0x6A6B,2
4395757958,,,,VC_REDIST.X86.EXE-89067B87.pf,\Windows\Prefetch\VC_REDIST.X86.EXE-89067B87.pf,12/16/22 17:16,12/16/22 17:16,12/29/22 23:35,12/29/22 22:26,Update Resident Value,0x6A6B,2
4395758068,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:14:50 -> 2022-12-29 23:35:44,VC_REDIST.X86.EXE-FEB0334B.pf <Guessed>,\Windows\Prefetch\VC_REDIST.X86.EXE-FEB0334B.pf,,,,,Update Resident Value,0x6A77,2
4395758215,,,,VC_REDIST.X86.EXE-FEB0334B.pf,\Windows\Prefetch\VC_REDIST.X86.EXE-FEB0334B.pf,12/18/22 22:56,12/18/22 22:56,12/29/22 23:35,12/29/22 22:26,Update Resident Value,0x6A77,2
4395758323,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:14:50 -> 2022-12-29 23:35:44,VDS.EXE-2FCA9D16.pf <Guessed>,\Windows\Prefetch\VDS.EXE-2FCA9D16.pf,,,,,Update Resident Value,0x2115,4
4395758460,,,,VDS.EXE-2FCA9D16.pf,\Windows\Prefetch\VDS.EXE-2FCA9D16.pf,12/26/22 17:10,12/26/22 17:10,12/29/22 23:35,12/29/22 22:26,Update Resident Value,0x2115,4
4395758568,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:14:50 -> 2022-12-29 23:35:44,VDSLDR.EXE-50179B50.pf <Guessed>,\Windows\Prefetch\VDSLDR.EXE-50179B50.pf,,,,,Update Resident Value,0x2115,0
4395758713,,,,VDSLDR.EXE-50179B50.pf,\Windows\Prefetch\VDSLDR.EXE-50179B50.pf,12/26/22 17:10,12/26/22 17:10,12/29/22 23:35,12/29/22 22:26,Update Resident Value,0x2115,0
4395758824,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:14:50 -> 2022-12-29 23:35:44,VISUALSTUDIOSETUP.EXE-9106D5F0.pf <Guessed>,\Windows\Prefetch\VISUALSTUDIOSETUP.EXE-9106D5F0.pf,,,,,Update Resident Value,0x23B0,0
4395758964,,,,VISUALSTUDIOSETUP.EXE-9106D5F0.pf,\Windows\Prefetch\VISUALSTUDIOSETUP.EXE-9106D5F0.pf,12/18/22 22:47,12/18/22 22:47,12/29/22 23:35,12/29/22 22:26,Update Resident Value,0x23B0,0
4395759075,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:14:50 -> 2022-12-29 23:35:44,VISUALSTUDIOSETUP.EXE-BC5CAD2D.pf <Guessed>,\Windows\Prefetch\VISUALSTUDIOSETUP.EXE-BC5CAD2D.pf,,,,,Update Resident Value,0x7DD2,0
4395759227,,,,VISUALSTUDIOSETUP.EXE-BC5CAD2D.pf,\Windows\Prefetch\VISUALSTUDIOSETUP.EXE-BC5CAD2D.pf,12/16/22 18:51,12/16/22 18:51,12/29/22 23:35,12/29/22 22:26,Update Resident Value,0x7DD2,0
4395759336,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:15:42 -> 2022-12-29 23:35:44,VMTOOLSD.EXE-90328040.pf <Guessed>,\Windows\Prefetch\VMTOOLSD.EXE-90328040.pf,,,,,Update Resident Value,0x6ADE,4
4395759586,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:14:50 -> 2022-12-29 23:35:44,VMWARERESOLUTIONSET.EXE-38A925F2.pf <Guessed>,\Windows\Prefetch\VMWARERESOLUTIONSET.EXE-38A925F2.pf,,,,,Update Resident Value,0x100,6
4395759848,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:14:50 -> 2022-12-29 23:35:44,VSSVC.EXE-6C8F0C66.pf <Guessed>,\Windows\Prefetch\VSSVC.EXE-6C8F0C66.pf,,,,,Update Resident Value,0x1C70,4
4395759985,,,,VSSVC.EXE-6C8F0C66.pf,\Windows\Prefetch\VSSVC.EXE-6C8F0C66.pf,12/29/22 0:37,12/29/22 0:37,12/29/22 23:35,12/29/22 22:26,Update Resident Value,0x1C70,4
4395760097,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:14:50 -> 2022-12-29 23:35:44,VS_SETUP_BOOTSTRAPPER.EXE-0FA385AD.pf <Guessed>,\Windows\Prefetch\VS_SETUP_BOOTSTRAPPER.EXE-0FA385AD.pf,,,,,Update Resident Value,0x7D9D,2
4395760246,,,,VS_SETUP_BOOTSTRAPPER.EXE-0FA385AD.pf,\Windows\Prefetch\VS_SETUP_BOOTSTRAPPER.EXE-0FA385AD.pf,12/16/22 18:51,12/16/22 18:51,12/29/22 23:35,12/29/22 22:26,Update Resident Value,0x7D9D,2
4395760358,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:14:50 -> 2022-12-29 23:35:44,VS_SETUP_BOOTSTRAPPER.EXE-DBC555D7.pf <Guessed>,\Windows\Prefetch\VS_SETUP_BOOTSTRAPPER.EXE-DBC555D7.pf,,,,,Update Resident Value,0x23B1,0
4395760499,,,,VS_SETUP_BOOTSTRAPPER.EXE-DBC555D7.pf,\Windows\Prefetch\VS_SETUP_BOOTSTRAPPER.EXE-DBC555D7.pf,12/18/22 22:47,12/18/22 22:47,12/29/22 23:35,12/29/22 22:26,Update Resident Value,0x23B1,0
4395760608,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:14:50 -> 2022-12-29 23:35:44,WEBEXHOST.EXE-D05A3DBF.pf <Guessed>,\Windows\Prefetch\WEBEXHOST.EXE-D05A3DBF.pf,,,,,Update Resident Value,0x2091,0
4395760939,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:14:50 -> 2022-12-29 23:35:44,WERFAULT.EXE-155C56CF.pf <Guessed>,\Windows\Prefetch\WERFAULT.EXE-155C56CF.pf,,,,,Update Resident Value,0x6BD6,0
4395761077,,,,WERFAULT.EXE-155C56CF.pf,\Windows\Prefetch\WERFAULT.EXE-155C56CF.pf,12/26/22 22:40,12/26/22 22:40,12/29/22 23:35,12/29/22 22:26,Update Resident Value,0x6BD6,0
4395761194,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:17:32 -> 2022-12-29 23:35:44,WHATSAPP.EXE-01A4A557.pf <Guessed>,\Windows\Prefetch\WHATSAPP.EXE-01A4A557.pf,,,,,Update Resident Value,0x709F,6
4395761332,,,,WHATSAPP.EXE-01A4A557.pf,\Windows\Prefetch\WHATSAPP.EXE-01A4A557.pf,12/20/22 21:45,12/29/22 22:17,12/29/22 23:35,12/29/22 22:26,Update Resident Value,0x709F,6
4395761445,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:14:50 -> 2022-12-29 23:35:44,WINDOWSPACKAGEMANAGERSERVER.E-679AB3DF.pf <Guessed>,\Windows\Prefetch\WINDOWSPACKAGEMANAGERSERVER.E-679AB3DF.pf,,,,,Update Resident Value,0x20A8,2
4395761636,,,,WINDOWSPACKAGEMANAGERSERVER.E-679AB3DF.pf,\Windows\Prefetch\WINDOWSPACKAGEMANAGERSERVER.E-679AB3DF.pf,12/29/22 0:36,12/29/22 0:36,12/29/22 23:35,12/29/22 22:26,Update Resident Value,0x20A8,2
4395761815,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:14:50 -> 2022-12-29 23:35:44,WINHEX.EXE-148C1105.pf <Guessed>,\Windows\Prefetch\WINHEX.EXE-148C1105.pf,,,,,Update Resident Value,0x158FB,2
4395761952,,,,WINHEX.EXE-148C1105.pf,\Windows\Prefetch\WINHEX.EXE-148C1105.pf,12/20/22 22:43,12/20/22 22:43,12/29/22 23:35,12/29/22 22:26,Update Resident Value,0x158FB,2
4395762119,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:14:50 -> 2022-12-29 23:35:44,WINHEX.EXE-7F73489F.pf <Guessed>,\Windows\Prefetch\WINHEX.EXE-7F73489F.pf,,,,,Update Resident Value,0x722E,6
4395762264,,,,WINHEX.EXE-7F73489F.pf,\Windows\Prefetch\WINHEX.EXE-7F73489F.pf,12/27/22 15:17,12/27/22 15:17,12/29/22 23:35,12/29/22 22:26,Update Resident Value,0x722E,6
4395762515,,Changing FileAttribute,RandomAccess -> 0x00000000,a879a6e6-21b2-4aab-bc74-15ec25f600c9 <Guessed>,\Users\blueangel\AppData\Local\Temp\a879a6e6-21b2-4aab-bc74-15ec25f600c9,,,,,Update Resident Value,0x6A51,6
4395762599,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:20:10 -> 2022-12-29 23:35:44,WINHEX.EXE-C9FFACD2.pf <Guessed>,\Windows\Prefetch\WINHEX.EXE-C9FFACD2.pf,,,,,Update Resident Value,0x78D1,2
4395762853,,Changing FileAttribute,RandomAccess -> 0x00000000,b2d80689-0af2-490b-a330-e0a5cef76ca3 <Guessed>,\Users\blueangel\AppData\Local\Temp\b2d80689-0af2-490b-a330-e0a5cef76ca3,,,,,Update Resident Value,0x71B0,4
4395762937,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:20:01 -> 2022-12-29 23:35:44,WINHLP32.EXE-22FEE79A.pf <Guessed>,\Windows\Prefetch\WINHLP32.EXE-22FEE79A.pf,,,,,Update Resident Value,0x73D9,2
4395763513,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:14:50 -> 2022-12-29 23:35:44,WINSDKSETUP.EXE-E158F3E7.pf <Guessed>,\Windows\Prefetch\WINSDKSETUP.EXE-E158F3E7.pf,,,,,Update Resident Value,0xA2C5,6
4395763652,,,,WINSDKSETUP.EXE-E158F3E7.pf,\Windows\Prefetch\WINSDKSETUP.EXE-E158F3E7.pf,12/18/22 22:57,12/18/22 22:57,12/29/22 23:35,12/29/22 22:26,Update Resident Value,0xA2C5,6
4395763770,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:14:50 -> 2022-12-29 23:35:44,WINSDKSETUP.EXE-E53A3191.pf <Guessed>,\Windows\Prefetch\WINSDKSETUP.EXE-E53A3191.pf,,,,,Update Resident Value,0xA2BB,4
4395763909,,,,WINSDKSETUP.EXE-E53A3191.pf,\Windows\Prefetch\WINSDKSETUP.EXE-E53A3191.pf,12/18/22 22:57,12/18/22 22:57,12/29/22 23:35,12/29/22 22:26,Update Resident Value,0xA2BB,4
4395764019,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:14:50 -> 2022-12-29 23:35:44,WINSTORE.APP.EXE-1C8D3201.pf <Guessed>,\Windows\Prefetch\WINSTORE.APP.EXE-1C8D3201.pf,,,,,Update Resident Value,0x144DF,6
4395764158,,,,WINSTORE.APP.EXE-1C8D3201.pf,\Windows\Prefetch\WINSTORE.APP.EXE-1C8D3201.pf,12/20/22 21:44,12/20/22 21:44,12/29/22 23:35,12/29/22 22:26,Update Resident Value,0x144DF,6
4395764275,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:16:58 -> 2022-12-29 23:35:44,WINWORD.EXE-AB6EC2FA.pf <Guessed>,\Windows\Prefetch\WINWORD.EXE-AB6EC2FA.pf,,,,,Update Resident Value,0x6A54,2
4395764413,,,,WINWORD.EXE-AB6EC2FA.pf,\Windows\Prefetch\WINWORD.EXE-AB6EC2FA.pf,12/16/22 18:34,12/29/22 22:16,12/29/22 23:35,12/29/22 22:26,Update Resident Value,0x6A54,2
4395764521,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:15:46 -> 2022-12-29 23:35:45,WLRMDR.EXE-A7C36FDD.pf <Guessed>,\Windows\Prefetch\WLRMDR.EXE-A7C36FDD.pf,,,,,Update Resident Value,0x699B,2
4395764775,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:18:53 -> 2022-12-29 23:35:45,WMIADAP.EXE-BB21CD77.pf <Guessed>,\Windows\Prefetch\WMIADAP.EXE-BB21CD77.pf,,,,,Update Resident Value,0x688D,6
4395765022,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:15:33 -> 2022-12-29 23:35:45,WMIAPSRV.EXE-FC8436DD.pf <Guessed>,\Windows\Prefetch\WMIAPSRV.EXE-FC8436DD.pf,,,,,Update Resident Value,0x6881,6
4395765276,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:37:06 -> 2022-12-29 23:35:45,WMIC.EXE-98223A30.pf <Guessed>,\Windows\Prefetch\WMIC.EXE-98223A30.pf,,,,,Update Resident Value,0x6CF2,2
4395765522,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:14:50 -> 2022-12-29 23:35:45,WMIPRVSE.EXE-E8B8DD29.pf <Guessed>,\Windows\Prefetch\WMIPRVSE.EXE-E8B8DD29.pf,,,,,Update Resident Value,0x2115,6
4395765660,,,,WMIPRVSE.EXE-E8B8DD29.pf,\Windows\Prefetch\WMIPRVSE.EXE-E8B8DD29.pf,12/26/22 17:10,12/27/22 12:42,12/29/22 23:35,12/29/22 22:26,Update Resident Value,0x2115,6
4395765779,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:14:50 -> 2022-12-29 23:35:45,WWAHOST.EXE-2CFA09D4.pf <Guessed>,\Windows\Prefetch\WWAHOST.EXE-2CFA09D4.pf,,,,,Update Resident Value,0x685C,2
4395765917,,,,WWAHOST.EXE-2CFA09D4.pf,\Windows\Prefetch\WWAHOST.EXE-2CFA09D4.pf,12/16/22 16:15,12/20/22 22:09,12/29/22 23:35,12/29/22 22:26,Update Resident Value,0x685C,2
4395766030,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:20:09 -> 2022-12-29 23:35:45,X-WAYS WINHEX V15.8 PORTABLE.-1AEE65BB.pf <Guessed>,\Windows\Prefetch\X-WAYS WINHEX V15.8 PORTABLE.-1AEE65BB.pf,,,,,Update Resident Value,0x158F7,2
4395766297,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:35:25 -> 2022-12-29 23:35:45,Prefetch <Guessed>,\Windows\Prefetch,,,,,Update Resident Value,0x6586,2
4395767844,,,,computenetwork.dll,\Windows\System32\computenetwork.dll,12/7/19 17:09,12/7/19 17:09,12/20/22 21:31,12/29/22 23:35,Update Resident Value,0x2DFB,6
4395770437,,,,Microsoft-Windows-Kernel-StoreMgr%4Operational.evtx,\Windows\System32\winevt\Logs\Microsoft-Windows-Kernel-StoreMgr%4Operational.evtx,12/16/22 16:12,12/16/22 16:15,12/16/22 16:15,12/29/22 23:35,Update Resident Value,0x661D,0
4395770639,,,,dnsrslvr.dll,\Windows\System32\dnsrslvr.dll,9/8/22 11:07,9/8/22 11:07,12/20/22 21:31,12/29/22 23:35,Update Resident Value,0x2E73,0
4395770816,,,,AudioSrvPolicyManager.dll,\Windows\WinSxS\amd64_microsoft-windows-a..iocorepolicymanager_31bf3856ad364e35_10.0.19041.1865_none_bce258bed0cbddb9\AudioSrvPolicyManager.dll,9/8/22 11:06,9/8/22 11:06,12/20/22 21:31,12/29/22 23:35,Update Resident Value,0x2D6A,6
4395771401,,,,nrpsrv.dll,\Windows\System32\nrpsrv.dll,12/7/19 17:08,12/7/19 17:08,12/20/22 21:31,12/29/22 23:35,Update Resident Value,0x2FE7,4
4395771631,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:21:11 -> 2022-12-29 23:35:45,CloudStore <Guessed>,\Users\blueangel\AppData\Roaming\Microsoft\Windows\CloudStore,,,,,Update Resident Value,0x68B8,2
4395771985,,,,HrtfApo.dll,\Windows\System32\HrtfApo.dll,9/8/22 11:06,9/8/22 11:06,12/20/22 21:31,12/29/22 23:35,Update Resident Value,0x2EEA,2
4395772285,,,,shacctprofile.dll,\Windows\System32\shacctprofile.dll,12/7/19 17:08,12/7/19 17:08,12/20/22 21:31,12/29/22 23:35,Update Resident Value,0x3093,4
4395772529,,,,coreaudiopolicymanagerext.dll,\Windows\WinSxS\amd64_microsoft-windows-c..diopolicymanagerext_31bf3856ad364e35_10.0.19041.1_none_4c67ee16a4c91364\coreaudiopolicymanagerext.dll,12/7/19 17:08,12/7/19 17:08,12/20/22 21:31,12/29/22 23:35,Update Resident Value,0x2E01,2
4395772588,,,,crypttpmeksvc.dll,\Windows\System32\crypttpmeksvc.dll,12/20/22 21:29,12/20/22 21:29,12/20/22 22:05,12/29/22 23:35,Update Resident Value,0x14ABF,4
4395772647,,,,cryptcatsvc.dll,\Windows\System32\cryptcatsvc.dll,9/8/22 11:07,9/8/22 11:07,12/20/22 21:31,12/29/22 23:35,Update Resident Value,0x2E0A,2
4395772734,,,,cmintegrator.dll,\Windows\System32\cmintegrator.dll,9/8/22 11:06,9/8/22 11:06,12/20/22 21:31,12/29/22 23:35,Update Resident Value,0x2DE8,2
4395772793,,,,wcmcsp.dll,\Windows\System32\wcmcsp.dll,12/20/22 21:29,12/20/22 21:29,12/20/22 22:04,12/29/22 23:35,Update Resident Value,0xC992,0
4395772852,,,,csrss.exe.mui,\Program Files\WindowsApps\Microsoft.LanguageExperiencePackko-KR_19041.54.173.0_neutral__8wekyb3d8bbwe\Windows\System32\ko-KR\csrss.exe.mui,12/21/22 0:07,12/21/22 0:09,12/21/22 0:09,12/29/22 23:35,Update Resident Value,0x1616E,6
4395772947,,,,winsrv.dll.mui,\Program Files\WindowsApps\Microsoft.LanguageExperiencePackko-KR_19041.54.173.0_neutral__8wekyb3d8bbwe\Windows\System32\ko-KR\winsrv.dll.mui,12/21/22 0:07,12/21/22 0:09,12/21/22 0:09,12/29/22 23:35,Update Resident Value,0x162D7,4
4395773208,,Updating Modified Time,ModifiedTime : 2022-12-29 22:45:08 -> 2022-12-29 23:35:45,AvLock.txt <Guessed>,\Windows\Temp\_avast_\AvLock.txt,,,,,Update Resident Value,0x1D72,0
4395773553,,Writing Content of Non-Resident File,Data Runs(in Volume) : 46404(8),,,,,,,Update Mapping Pairs,0x1D72,0
4395774124,,,,ProximityService.dll,\Windows\System32\ProximityService.dll,12/7/19 17:08,12/7/19 17:08,12/20/22 21:31,12/29/22 23:35,Update Resident Value,0x3033,4
4395774211,,,,ProximityCommon.dll,\Windows\System32\ProximityCommon.dll,12/7/19 17:08,12/7/19 17:08,12/20/22 21:31,12/29/22 23:35,Update Resident Value,0x302F,6
4395774270,,,,ProximityCommonPal.dll,\Windows\System32\ProximityCommonPal.dll,9/8/22 11:06,9/8/22 11:06,12/20/22 21:31,12/29/22 23:35,Update Resident Value,0x302C,6
4395774346,,Updating Modified Time,ModifiedTime : 2022-12-29 23:26:55 -> 2022-12-29 23:35:45,StateRepository-Deployment.srd-shm <Guessed>,\ProgramData\Microsoft\Windows\AppRepository\StateRepository-Deployment.srd-shm,,,,,Update Resident Value,0x6641,0
4395774674,,Writing Content of Non-Resident File,Data Runs(in Volume) : 296760(8),,,,,,,Update Mapping Pairs,0x6641,0
4395774926,,,,ProximityServicePal.dll,\Windows\System32\ProximityServicePal.dll,12/7/19 17:08,12/7/19 17:08,12/20/22 21:31,12/29/22 23:35,Update Resident Value,0x302F,2
4395775421,,Writing Content of Non-Resident File,Data Runs(in Volume) : 342677(8),,,,,,,Update Mapping Pairs,0x1D72,0
4395776288,,Writing Content of Non-Resident File,Data Runs(in Volume) : 505337(8),,,,,,,Update Mapping Pairs,0x6641,0
4395776947,,Writing Content of Non-Resident File,Data Runs(in Volume) : 4902801(8),,,,,,,Update Mapping Pairs,0x6641,0
4395777553,,Writing Content of Non-Resident File,Data Runs(in Volume) : 4946305(8),,,,,,,Update Mapping Pairs,0x1D72,0
4395778777,,Writing Content of Non-Resident File,Data Runs(in Volume) : 72046(1),,,,,,,Update Mapping Pairs,0x6640,4
4395778829,,Updating Modified Time,ModifiedTime : 2022-12-29 22:26:55 -> 2022-12-29 23:35:45,StateRepository-Deployment.srd-wal <Guessed>,\ProgramData\Microsoft\Windows\AppRepository\StateRepository-Deployment.srd-wal,,,,,Update Resident Value,0x6640,4
4395779439,,Updating Modified Time,ModifiedTime : 2022-12-29 23:35:24 -> 2022-12-29 23:35:45,AvastSvc.log <Guessed>,\ProgramData\Avast Software\Avast\log\AvastSvc.log,,,,,Update Resident Value,0x1543B,0
4395780528,,File Deletion,,StateRepository-Machine.srd-shm,\ProgramData\Microsoft\Windows\AppRepository\StateRepository-Machine.srd-shm,12/16/22 16:12,12/29/22 23:35,12/29/22 23:35,12/29/22 23:35,Deallocate File Record Segment,0x1D72,0
4395780692,,File Deletion,,StateRepository-Machine.srd-wal,\ProgramData\Microsoft\Windows\AppRepository\StateRepository-Machine.srd-wal,12/16/22 16:12,12/29/22 22:45,12/29/22 22:45,12/29/22 22:45,Deallocate File Record Segment,0x401,0
4395780872,12/16/22 16:12,File Creation,,StateRepository-Machine.srd-wal,\ProgramData\Microsoft\Windows\AppRepository\StateRepository-Machine.srd-wal,12/16/22 16:12,12/29/22 23:35,12/29/22 23:35,12/29/22 23:35,Initialize File Record Segment,0x401,0
4395781094,12/16/22 16:12,File Creation,,StateRepository-Machine.srd-shm,\ProgramData\Microsoft\Windows\AppRepository\StateRepository-Machine.srd-shm,12/16/22 16:12,12/29/22 23:35,12/29/22 23:35,12/29/22 23:35,Initialize File Record Segment,0x1C68,4
4395781488,,Writing Content of Non-Resident File,Data Runs(in Volume) : 4976065(8),StateRepository-Machine.srd-shm,\ProgramData\Microsoft\Windows\AppRepository\StateRepository-Machine.srd-shm,,,,,Update Mapping Pairs,0x1C68,4
4395782271,,Writing Content of Non-Resident File,Data Runs(in Volume) : 5036035(8),StateRepository-Machine.srd-shm,\ProgramData\Microsoft\Windows\AppRepository\StateRepository-Machine.srd-shm,,,,,Update Mapping Pairs,0x1C68,4
4395788271,,# Check Point,,,,,,,,Compensation Log Record,0x6025440,1
4395788383,,,,vmrawdsk.log,\ProgramData\VMware\RawdskCompatibility\vmrawdsk.log,12/16/22 17:17,12/29/22 23:35,12/29/22 23:35,12/29/22 23:35,Set New Attribute Sizes,0x6B47,6
4395788819,,Updating Modified Time,ModifiedTime : 2022-12-29 23:35:14 -> 2022-12-29 23:35:46,aswToolsSvc.log <Guessed>,\ProgramData\Avast Software\Avast\log\aswToolsSvc.log,,,,,Update Resident Value,0x1543C,4
4395789396,12/29/22 23:35,File Creation,,AvLock.txt,\Windows\Temp\_avast_\AvLock.txt,12/29/22 23:35,12/29/22 23:35,12/29/22 23:35,12/29/22 23:35,Initialize File Record Segment,0x1D72,0
4395789691,12/29/22 23:35,,,EtwRTEventlog-Security.etl,\Windows\System32\LogFiles\WMI\RtBackup\EtwRTEventlog-Security.etl,12/29/22 23:35,12/29/22 23:35,12/29/22 23:35,12/29/22 23:35,Set New Attribute Sizes,0xC7,6
4395789988,12/29/22 23:35,,,MBMediaManager.dll,\Windows\System32\MBMediaManager.dll,9/8/22 11:06,9/8/22 11:06,12/20/22 21:31,12/29/22 23:35,Update Resident Value,0x2F6C,2
4395790165,12/29/22 23:35,Updating Modified Time,ModifiedTime : 2022-12-29 23:35:23 -> 2022-12-29 23:35:46,_avast_ <Guessed>,\Windows\Temp\_avast_,,,,,Update Resident Value,0x1543A,2
4395790315,12/29/22 23:35,,,netprofmsvc.dll.mui,\Windows\WinSxS\amd64_microsoft-windows-n..rkprofile.resources_31bf3856ad364e35_10.0.19041.2311_ko-kr_f4369ddbbfbe4939\netprofmsvc.dll.mui,12/20/22 21:30,12/20/22 21:30,12/20/22 22:04,12/29/22 23:35,Update Resident Value,0x14FBD,4
4395793636,12/29/22 23:35,,,44ED97C8-2D40-4A50-913D-673F6858B9AF,\ProgramData\Avast Software\Avast\burger_client\8866F8A9-70C9-43A2-BFBE-EE00AA2DC417\44ED97C8-2D40-4A50-913D-673F6858B9AF,12/20/22 22:00,12/20/22 22:00,12/20/22 22:00,12/29/22 23:35,Update Resident Value,0x1543F,2
4395793867,12/29/22 23:35,Writing Content of Resident File,Writing Size : 32,StateRepository-Machine.srd-wal,\ProgramData\Microsoft\Windows\AppRepository\StateRepository-Machine.srd-wal,,,,,Update Resident Value,0x401,0
4395793889,12/29/22 23:35,Updating Modified Time,ModifiedTime : 2022-12-29 23:35:45 -> 2022-12-29 23:35:46,StateRepository-Machine.srd-wal,\ProgramData\Microsoft\Windows\AppRepository\StateRepository-Machine.srd-wal,,,,,Update Resident Value,0x401,0
4395804879,12/29/22 23:35,Updating Modified Time,ModifiedTime : 2022-12-29 23:35:27 -> 2022-12-29 23:35:47,wfpdiag.etl <Guessed>,\ProgramData\Microsoft\Windows\wfp\wfpdiag.etl,,,,,Update Resident Value,0x65F8,0
4395805013,12/29/22 23:35,Changing FileAttribute,Archive/ NotContentIndexed -> NotContentIndexed,wfpdiag.etl <Guessed>,\ProgramData\Microsoft\Windows\wfp\wfpdiag.etl,,,,,Update Resident Value,0x65F8,0
4395805251,12/29/22 23:35,Writing Content of Non-Resident File,Data Runs(in Volume) : 5038758(8),,,,,,,Update Mapping Pairs,0x65F8,0
4395805381,12/29/22 23:35,File Creation,,EtwRTWFP-IPsec Diagnostics.etl,\Windows\System32\LogFiles\WMI\RtBackup\EtwRTWFP-IPsec Diagnostics.etl,12/29/22 23:35,12/29/22 23:35,12/29/22 23:35,12/29/22 23:35,Initialize File Record Segment,0x1F80,4
4395805707,12/29/22 23:35,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:35:46 -> 2022-12-29 23:35:47,_avast_ <Guessed>,\Windows\Temp\_avast_,,,,,Update Resident Value,0x1543A,2
4395805924,12/29/22 23:35,,,CloudExperienceHostCommon.dll,\Windows\System32\CloudExperienceHostCommon.dll,12/20/22 21:29,12/20/22 21:29,12/20/22 22:05,12/29/22 23:35,Update Resident Value,0x14AC1,6
4395806175,12/29/22 23:35,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 22:17:56 -> 2022-12-29 23:35:47,Temp <Guessed>,\ProgramData\Microsoft\Windows\WER\Temp,,,,,Update Resident Value,0x17C,0
